title,company,location,url,date
"DevOps Engineer - JB-652
DevOps Engineer - JB-652",PwC | NEXT Technology Solutions,"Tel Aviv District, Israel (On-site)",https://www.linkedin.com/jobs/view/4418670511/?eBP=CwEAAAGeXdwQ-L5Z6nHTfe9bsovp9kaMX000YVqAN1F-xJ6EKXGhxp1eSGrrNuTWvxlYCPT37Up2E0pJBE7kqBV9HM694sB6Tpd9CMVgk0OfrRyTCk963DEDYw9ulV1ZEegMQ9Pi1xMWlKw29FVAT_sBRSbHBFuy7IuB_qBymfnhP0R3D7PAKCGkH2FIpcwj_9cVd8wbtOU3qcF2EnNsyVstlihy3eEttOb8h1xEqZV4n7N-blMch7IXL0Y1bX4M7SdlgKU80CPjMv5138LUNNvHoTjoB4ov4KvA7gqCrl37cN5itFE_gyNwgxClbRa59t3AKpNL9wvJfJVRTfWfJjgg_zgxZcqvxCmkltT5ydM5qX2KYbT-IoBHnoXwUhid_vdsLJrbJXsbVhGECgU7YHA3dXT8XplT0Jl9p-f0I-D3yUKKdVvumO-VmTdpMmpmT-P9NrFWlD7zaVtf9XwJyD9LSIJVQl40UxQo2dedCz0&refId=b7ObebdFRvl0mOCrXNeSbw%3D%3D&trackingId=ghDYRKhFe%2BQXxyiGaaRyQg%3D%3D&trk=flagship3_search_srp_jobs,05/25/2026
"AI Engineer
AI Engineer",Vega,"Tel Aviv-Yafo, Tel Aviv District, Israel (On-site)",https://www.linkedin.com/jobs/view/4417589466/?eBP=NOT_ELIGIBLE_FOR_CHARGING&refId=b7ObebdFRvl0mOCrXNeSbw%3D%3D&trackingId=t1MO3Iy9dcUbsld%2FOTI%2F9g%3D%3D&trk=flagship3_search_srp_jobs,05/25/2026
"Global Head of GSI Alliances
Global Head of GSI Alliances with verification","Canonical
15 hours ago
Within the past 24 hours",EMEA (Remote),https://www.linkedin.com/jobs/view/4287924377/?eBP=NOT_ELIGIBLE_FOR_CHARGING&refId=b7ObebdFRvl0mOCrXNeSbw%3D%3D&trackingId=7l%2FHicif00EwzUQT4yiwsw%3D%3D&trk=flagship3_search_srp_jobs,05/25/2026
"‫Customer Service Representative
‫Customer Service Representative with verification",JobsSeek,"Netanya, Center District, Israel (On-site)",https://www.linkedin.com/jobs/view/4417803577/?eBP=CwEAAAGeXdwQ-GGmksU5SY00aYw1_ERz5lM63o3qF2EB28jPjpbI_Wv0NFFW4eKjvjCmhqWu7hkcDjc7GMLeiHguAOfdNAIqwPxLC8MJ63xP-qvC5d-QthqIeml9WL-YW8aKSiBup7IHiUPJkXeZ0YyhE3OTXKZ-JMwN0x0JjqwOqB0LpclcvOrNs09LX7dbaE4-dZf9zJ0akDzK7WaInhuAHWfVsmnxCYixP354o1MlUYQg_aUHKSqJ6frMkDaNvko5ASC06QuaVi7W__x3v4FgY8OyAEblzMvJjM2NY0gonbJIJyz5ml6KJIY4bXnozni5kU54QTMyNeuFABSFG9P7W_i3NHiL8L-hVdwtITLpUzpWIfv5x0buVVioZbA-Y7LZi7VHrAABtIZHAr_ujq6bAPpr9fwCK7LXem1RqagYz35i4slaRHQIYcAZfRglHMhpsYkxb6zUUf_3k1QE9apDitxYnUZ9fNhwWQHT2AgnEQYRRTE&refId=b7ObebdFRvl0mOCrXNeSbw%3D%3D&trackingId=xAu66ovKYYVkLWOYfiytKw%3D%3D&trk=flagship3_search_srp_jobs,05/25/2026
"Back End Developer
Back End Developer with verification",AudioCodes,"Or Yehuda, Tel Aviv District, Israel (Hybrid)",https://www.linkedin.com/jobs/view/4414853483/?eBP=CwEAAAGeXdwQ-CbsCfCmTZFtkcfmMNDmEB7MGTGZl3QGnfOO3PZd1JyQmPPzyDZoSNKqWpM7kifW_GQbN22a0ux8OGeifYN_Y_em29WFYTwtE9jbLnyckYKuPbxrAHTS8D_XqqrKGjSlLcKtPCzc62ZKCRDNKQQOKcGAN7xDsM4CHRiWp3mP-MK4_zJsd5nAyXxJrVePKT7bRJHwbXhlL3-CPOuHsPnDgBU_nIy4SJmlNrRP16e8sDIhnQ6H_QC_XnDO7FiwaU1-dm7LNHMDMuB0yS_DbcxpCXkn5YFq8SV8zqGOD_NswrrZGy411q5BUK-acQ1YmNMPWCLHGlzqiDF7TNmKcFYeyekU8_d30lOeh266cAi1T0MVUvnsmX56QP4-9kpcgYLjKGbjTs6bXr8Xclrax60vOyykP5RwAPD_p3Av3SKM_YD8-55lKB6hAIVvUoMKTh0Fwj0itZRpq7q5R7ViZc3Kg9p2-MnDJ_g&refId=b7ObebdFRvl0mOCrXNeSbw%3D%3D&trackingId=1yixqwPHesKVDaWghwhxmg%3D%3D&trk=flagship3_search_srp_jobs,05/25/2026
"IC Customer Q&R Engineer
IC Customer Q&R Engineer with verification",Amazon Web Services (AWS),"Haifa, Haifa District, Israel (On-site)",https://www.linkedin.com/jobs/view/4297680615/?eBP=CwEAAAGeXdwQ-IW5tWW0Fpm96TeG2Ra72MVczovbws31z4EywkgKpYmt6tOiJpf1OJPeNJBOK_v0GAf_uFLGxPBslDsmWIgEer0DWD738eIXnYpXy67WBxZsxq9EkUB0aEVOuE5soMFUzNJ9N-Cl_Em6O69kfYFAgaom4N6ydosjO7Ow4xLPm-SoCzgKT6hzrRvW8ly9SVxuKTRE5FppjHeZ7iyLdGHeUqiznjRWZWIqsKSnN3QYUBDCOd_Ooxv0erux96m8nqkSJSxYsoSvXyqZ2kYr7edEmTXctDnVUIvurSIViqV6uxvpZSZUCnCYAJ7z8D0OVkLWi6WJYxyU0XcBxCUQ4FZ_dMB5KhOTaaN9EzZ7E74lPAKn1aec1nmIx7i6BKaM8OYjoAa0WlSMPyr2oQFtDQIsoIKcitTk6xhEV2DOtsTWTU3Akkj8HLGT4jYHDjcNP0n51OjuG6HeEffXfZUPL2zT-ER8eF3YCMceA3Npg_Q&refId=b7ObebdFRvl0mOCrXNeSbw%3D%3D&trackingId=TiDrDnNiT9XmgUmXsYdBuQ%3D%3D&trk=flagship3_search_srp_jobs,05/25/2026
"Customer Service Representative
Customer Service Representative with verification",COMDA,"Tel Aviv District, Israel (On-site)",https://www.linkedin.com/jobs/view/4414863104/?eBP=CwEAAAGeXdwQ-BzP_qNPV1vo9Mh-Y_TGqY1Y41UyIrIgwAn6Jd6lXoE_MDC6tMccn0rcMFXtzwwAH94-L26KgivTdnakoFdESbaHy_o61Q0ikisWnqhh0j9Wwz3hHqc47Nz8v4TdRoOILI3mbVBNN7dzIT_fzZFJYit1TLuZg6JboKjSxtxBUca980KIUID_Pl8lL5AzHXFIk6jLBZ-82ZQ4wcG6lAIK_qYrY7QplYunT7CnbGmE9PbT4uhnDZHtmfOw5DN4Acd9lodP6nJF3gXmL_B-YPuxUcvaY2Fk05n0wl79A3i8f9ezMoTTdmtKshu4dkie0sOEIbiF_tm3wXNEPKmbCPSWc8xZH7g9PeQUe-99mc_S0Ac64Qu0ny2xthqAVfWQMebxAetsQ_MOBLqcWCH-gooAltmNMZjCBihV34ziT4RBlrJ1PqqsUC-S5ps636AHoPzyxhp9ue9djT7zne5yz8vjXShqo5RYLx8fC7Hg&refId=b7ObebdFRvl0mOCrXNeSbw%3D%3D&trackingId=EFvUFdpK%2BLI4wAqoV3v9Gw%3D%3D&trk=flagship3_search_srp_jobs,05/25/2026
"Sr. Data Engineer, Cloud Security (Hybrid, ISR)
Sr. Data Engineer, Cloud Security (Hybrid, ISR) with verification",CrowdStrike,"Tel Aviv-Yafo, Tel Aviv District, Israel (Hybrid)",https://www.linkedin.com/jobs/view/4414852698/?eBP=CwEAAAGeXdwQ-OB8f6K72fZZQEFIfiM_501PHpmzaNq1byPjeprJJSOLi_Tk0jBkqFQP2b9axuQrXgVLG7Ytx7I6_EmNNfLJVcGfA8165yUgemZv_BtnGBjyw8MNtSOuMYyEpXBQw0VMcJNGwlZqJVJP_zSV-7SUEafqHgr2dLA8K-IdKFRF9r8Pj_oQ1fMTMxn-cE9yo2emt8-uBubeeJUQJZVRwknSzUo9bQiYLKggAqVnvtr76Z7gHWmgXEQrsh9semQOwU3Pa_7wUhQqXYCuA2GE-4aWnppzpD-ZZok2SLu191aNXCKPfDg3ghNVSDBGTFkfeez_fh7CplHkpd-N15N9C-wd0nSb9PFgRwV473NkS1tp7IkN1WQoM4jyQt2fJbit2KwtioVrunjxZzb6OXxmGrWdVp-hp_u20Mj-DwUA46Dyigjr_u-cCnxeys9FO-GfFtXb80-X9WmoKVDbXDU5ADqmWGwuQZdCF3yeYYZqW7c&refId=b7ObebdFRvl0mOCrXNeSbw%3D%3D&trackingId=F3hRlSgQJkuMzqz9TPQ58A%3D%3D&trk=flagship3_search_srp_jobs,05/25/2026
"Backend Engineer
Backend Engineer with verification",AppsFlyer,"Herzliya, Tel Aviv District, Israel (Hybrid)",https://www.linkedin.com/jobs/view/4368722714/?eBP=CwEAAAGeXdwQ-FCsvCtWGVhrSIvO9BJaNi0p-GVtgn8gr9emwZyoCQJ8G0DDNWzlEbGnVvokbfS2E1VDd_pgIuuYRtGSOejfgTA5JbtwQcQ69YUSfQCJGF_uh8iuNeRYoHFW28M1pqrEE0bvV5gyEe7FikROBuEY-s-wdLp4SrwtvIlquVw6BvzYSOT0pkK3ZNvSjZDqqijEEt9buR7XkEyOcTMphLWIeVoWn-ltZn3YmWMubf7SpsLlyukg7XLzMsBVfHeiyHAVkOqX8qD7dVSa3lcvZEjPx-jwiakHFYQBQCMEQ_pnq4mVNf4rmZ7oOrCuGqNL4JDqV8pF6Y3cL0TXiw1lpyVWEAncZQ5TaiBQgvrBSXEICsDlzVbdFWBwGRoBTEBLVBvz7Mbj3k8wG4UsSCP9lkPScA1b0be28sPtprI7RKWC3sFMHi_e4lz0R7u_qAkXwrtVfUnTEOk4M9p9LIYWR5xdMZqJmr1NIyM_-KVTb38&refId=b7ObebdFRvl0mOCrXNeSbw%3D%3D&trackingId=PgHWXC58mClRNLOi%2Ferj7w%3D%3D&trk=flagship3_search_srp_jobs,05/25/2026
"חשמלאי.ת / טכנאי.ת מיזוג אוויר
חשמלאי.ת / טכנאי.ת מיזוג אוויר with verification",Elbit Systems Israel,"Haifa District, Israel (On-site)",https://www.linkedin.com/jobs/view/4375577091/?eBP=CwEAAAGeXdw1yIwBeg18uysr0yP2A_a8knOG6g_xx-hZIhPuOBuhTiYnDnMcL00uDU15fv2puHg2yW3aJyKx2SmHlQKc5JlViTBuQcqpGHR_dKSGcpAdcZptrUqJrhppRC1iuH10oX_O7hI3RJ1sZuLD7h8Xw4hQgr3ywkgoQyb28TkYmtA4p2D4szs6n_CUkIYgXU8LlxWnGtUkOjl0nFvFYKi_THoTlnkgY8no3EmMPbZA3iwrsbflBnRQHchMTjSYSnITuvTvp5aQaWDVNMxwthc_TSa3-w1w2-YjT3kNMqXyTN2iV-2lfJXo_xCYUwFQWS_20is_zvXhOCT_ofn1kgAUukRFisTBawBLY9w7Xzp6FY-dN_z-y7mPiwlGV8mPxux5QSmGgVPAMIhxYZCNhwxdhar45saJBp2yZRokJfTbrwPFgH0qj7YK350rBk6N2f5ZsYo86EL7P7UZ-wwpasVfbDnK2rRteAZJB5nVQw&refId=xX26bTlM34rLs%2F3DWuyowg%3D%3D&trackingId=YUcl9uVmB1Rdecv%2B4KjGCQ%3D%3D&trk=flagship3_search_srp_jobs,05/25/2026
"מבקר/ת איכות שיפוץ ותחזוקת מנועים
מבקר/ת איכות שיפוץ ותחזוקת מנועים with verification",IAI - Israel Aerospace Industries,"Lod, Center District, Israel (On-site)",https://www.linkedin.com/jobs/view/4307018321/?eBP=CwEAAAGeXdw1yCPhYSb9KLUDalFxresgqgH6HxJGgSYfc9mNeAGBo0kVibcj2mxpynbw0dZ9rUYg2iRjktPktY68_qjKHv1Yo6d9BL2A3PzymXb6SXSMCdzAx1kEc8kIhYwryYdiTXBsACjdr7lHLmlIP84SNMX5OGn9GkCSig-HDZcgpEe2aCW8nE7DxEJuHsPc-gAvuEQTargiBGt0ceiS2Zv0MPmdCk132HcEhr2kBEXh3XRyG3otP0WWuSPijoHGS-mFXfC5xQRkSxzXQhyiajkWU_Y7LAmlJlyBnCe2hBNd-DLA7LWF_xKMGtEj0St-_fmKkRX7lFP53aehJ7ogCsnCWvsFXSIxnTCLN76I3XOi9LEZgGRNQRARUa7PbEBvSwflK9eEp0yN9nK-1I3RH0E7ahL2LSthsnR_IkezHCbEeWrRr7DonOizLLk2RuupguyYh_wiQYcUssXJIunmyWqIp5nuqBPBqtpJzR6WSw&refId=xX26bTlM34rLs%2F3DWuyowg%3D%3D&trackingId=Roi7Lyv4zx9%2B977BSt9zZw%3D%3D&trk=flagship3_search_srp_jobs,05/25/2026
"21253 - QA Engineer
21253 - QA Engineer","Qualitest acq
8 hours ago
Within the past 24 hours","Netanya, Center District, Israel (On-site)",https://www.linkedin.com/jobs/view/4418697237/?eBP=NOT_ELIGIBLE_FOR_CHARGING&refId=xX26bTlM34rLs%2F3DWuyowg%3D%3D&trackingId=jUjek2tswfUkjEDDxt8ktA%3D%3D&trk=flagship3_search_srp_jobs,05/25/2026
"Automation Engineer
Automation Engineer with verification",Gotfriends,"Tel Aviv District, Israel (Hybrid)",https://www.linkedin.com/jobs/view/4414872108/?eBP=CwEAAAGeXdw1yJYayzbSFkFYa_u0NFOzirxL7sbVHb7ICVj8lJPTL-qm15PloaSB55u1Tw6RCjUA97Z2VJzUZ1cI7fNmcSf4XU-hKPRn1yJowqS6hAychYjpYH9Lwo7iLnoaEBcOSPsxplvkeKOxsDOuH32PcivkJsvqllHj01uIeximJ8O5EqJvOTwV2PnmfQCH_DJXI34ykAPguSEud6lKLtx8V2bHYcQTaZUAi_wwMc5gkT61kvPr3jYlOq6AlAsrSiQQpH65ye_ZKXWDoXytiCoLgqj30qrwtPkI51xDnW6Bz-5hdmZn6Z4BgUvZ95gYujpMT_RcoKefOZIqocwTXMBj6YTxW6QZn1ZG5LCzG--vOn_iAwLWanoXk1w3FHSGi5EClyTR8eXkPmWcYkikoCCg5KYcz2HzhCznsmUCXQTCMF62PiMZE-2x2N4IhC_gezEEbOySYcXwVXUf4N67So6iQ7M8BIP9HkXDnfGCeQrFMSjsEw&refId=xX26bTlM34rLs%2F3DWuyowg%3D%3D&trackingId=RhzoIDdV%2FTkixAQEY4mAWQ%3D%3D&trk=flagship3_search_srp_jobs,05/25/2026
"Flight Algorithms Engineer
Flight Algorithms Engineer with verification",Rafael Advanced Defense Systems,"Haifa, Haifa District, Israel (On-site)",https://www.linkedin.com/jobs/view/4393503581/?eBP=CwEAAAGeXdw1yBUK7H-57hhlIdpWE9iEbqRP6KTucmutsjxKGTnqUzB80f-s4ZQRz9a65oTC7sCkLek-xOrin93gRBqhs_jIPPBeap5ks2ubM-rHeXMAeSG0XWAjm-7FD9bZWGbu8LW0YH3KNyquk2Ql4gitIahfXY9V0sgWjNPZvrklZUpguh-z6Ky1SKGI-FeBsPrfAmY0D7anbys2lgJXE2IM4sROsF-1fYtPCfuyLThgk4gxN-jlsaR2LVghBo9EvN1xRGnCKYL_6V4Z3RudLm-SRH6fvf0u9X3pXINA4ONlkMbOptsVGvoChSZ5K7WJdGE12a7qZf3yw3O9ymwm6Ln-tbvFDPHmgkFR29FGqyyjIIj5z5ENvGHxbFNq9rmWZFbpUhuq2zjhNsqdyDxn-tHpFu9dDxMYv54NsW7q_umaRPhfpTvxz39nJ8jCPSEOw5ETndj-jD7X8MZZrCnRWjkQnpCGCQ5Mb3pUeU7KJQ&refId=xX26bTlM34rLs%2F3DWuyowg%3D%3D&trackingId=TMoGVDy2Pe4mhN4eCZvVpw%3D%3D&trk=flagship3_search_srp_jobs,05/25/2026
"Senior Applied ML Engineer (Agentic Search)
Senior Applied ML Engineer (Agentic Search) with verification",Nebius,EMEA (Remote),https://www.linkedin.com/jobs/view/4392196836/?eBP=NOT_ELIGIBLE_FOR_CHARGING&refId=xX26bTlM34rLs%2F3DWuyowg%3D%3D&trackingId=%2BD%2FzWSVgEmBze4Ui6BmUAg%3D%3D&trk=flagship3_search_srp_jobs,05/25/2026
"Commercial Legal Advisor
Commercial Legal Advisor",EDF power solutions Israel,"Hod HaSharon, Center District, Israel (On-site)",https://www.linkedin.com/jobs/view/4417807009/?eBP=CwEAAAGeXdw1yCsKfX95oef4JwhbVowHoc-teN8xcIEeZkQ7a9VbXXKb-EH0z9VvB9_kHIspDUPEgoLAvy5miidCLLQMlmKjBSgsCENwooxerQTLzDRvsS9X4yxX38og-gOKxBCQ5X9hU9Uc_4eteBvx3rLckIpa0jZPL3K8k1qQUB96-J82Glwjb27oy3GZHAcY5Hqd_NpdesmEi1gF4WN-Jukb_12uwXvyJPkQa4I6cabm4HJ7Jqz92naoRzCFEiVs2AytYJ80Sn9uI2XKzOzBZjq11SBgkWTCq5RaKNNopy2ZoMu3UcNDEGnTCXtAJcxgAFXvq48MebHhml92A2uBEETdj1CtuYhIlldoxlUCTxSNEAvTUe8zCkBoqME6DUqniQJNqtsUr6Js6r1qgWf_KdHm-ewe0gGAYNECcJnM-7kdbN1n7bUUe_6l8ZLk2NR-DfjD4gUeHvMm9v44ivO_symjthiBjDM7adFqjTjbG7ic&refId=xX26bTlM34rLs%2F3DWuyowg%3D%3D&trackingId=wxA4K7PrJQGGg2Lrs7vzWQ%3D%3D&trk=flagship3_search_srp_jobs,05/25/2026
"Microsoft Azure Architect
Microsoft Azure Architect with verification",Logica-IT,"North District, Israel (Hybrid)",https://www.linkedin.com/jobs/view/4414854272/?eBP=CwEAAAGeXdw1ybClEedssRQJHBpzieNwktbpUi8V2ArMSH8nYez4Jei5c24skigfXp3ghoOK8zlGuVTvkuf-Ne-OVZGJhegCMS3tx9-51ANhSkpbSxkBYUFijnUOeO6qIYkbuWbEW38c7vrb0QdkUrsDEj_FdzJizeDTjf8QZ3jVzPt-G1kwG6FSc70500L6bVq-9vnbzgVs39LXyj2Wdh6w4L7JM0rxttD2Rp6gNCA9oTWSSQjqdD_yc7YnZqWTuaOSfj8IGaN_wrBitSNP691ehnsqYAphg8xpv_1mSWm4SwfywwNpHGwvZGfrKmCKWwAOcD7EwGSBYibHSQnbGZenwMxHXg4LbY0-Xcn-p-WG5c2vSRAtvR-EVEeY91N-SKQzUDl4J0XmskY0UGYizUttve0-jd6Lf1bEA96vDDR329IyNJYoNQpK0zzoObm1V2RYMyTsjn35cdQeh2djFUEs-1D13NOBBlvMfy9e0euWwlbw&refId=xX26bTlM34rLs%2F3DWuyowg%3D%3D&trackingId=RwJaxwB0Q7BVcI6UYzz6%2FA%3D%3D&trk=flagship3_search_srp_jobs,05/25/2026
"Cloud Information Security Architect (36313)
Cloud Information Security Architect (36313)",מרטנס | Mertens – מקבוצת מלם תים,"Center District, Israel (On-site)",https://www.linkedin.com/jobs/view/4418681458/?eBP=CwEAAAGeXdw1yNuU50fuYlWUyIGVlqJXIhwKhU_yNRI6US1iYvjXiZyVsjie80M_vouhdtKjkjM4Yr3sMoaqBBk42WVRkdeEqPeBe2KvT-RbaWUXfPgsBPj3rf7lUc97J1Purt8oGk7dY3Prolbzvnt-TGBYqqkNvy2tvIk_8K9XO8yk4M8To3RaRa2mFPTBr6PVoGPyM1KnxKu__VKGaudKf5mF6nfdduMvVaSxiv1GL1aDFSwDoZ1V2K9xYmS9LzZ2D2T4ZEyKB2qwC1nVbe2sk0REuPkbksw_YZGSrMqAL-qRCUj-9dzNuZXLfdpEX-yRmVdouGtIYF8uQSnJbx3r3QCX579j6iryHRgRhZ9oL6QVx8eauyBhKa8W8lCUD3vZAPrRG3RhN_hd3Rb64xnm7khl1ct4p1ND2UXKegyJD5AHoALp0Cq6b9uam0Ph9QNtspK-l098ThiLGns76Unw-PkKPP2KW4vD8G3vVqDV8Poc-uQ&refId=xX26bTlM34rLs%2F3DWuyowg%3D%3D&trackingId=JU3hLQlbNwWhySl8CcXqWQ%3D%3D&trk=flagship3_search_srp_jobs,05/25/2026
"Senior Software Engineer - TLV
Senior Software Engineer - TLV with verification",Traild,"Tel Aviv-Yafo, Tel Aviv District, Israel (Hybrid)",https://www.linkedin.com/jobs/view/4375932336/?eBP=CwEAAAGeXdw1yQLEJn5oRSvR3ImbI-fLdhPS48QeGMyN2SRQKEdBaFG3gFXUVClWUucxS45ciPGzoH5Pb6zkCLcxA3fjQkhOpixbVOBRt2zsHNoLzlK7OS1eg3gwIT08LyZG8W4MLZMHaDCxrPT5gKMokAcx5E8vJ_wE08Ie-85V_RdSIiS9_uM2ynD1vBrabSQaDKOETmYfAOEygpDkZY6_u_t2EC6L8ZOTLekXmiuRkJUBIFBfAJJeloNMuSC8FeisCM62jIufsuHaeRpg5gv3gpYztNzE7HAkjtZxQhmg2mEsa3hQ-z--JhfnKmIpmpLiPe5XzomYcv2dfYzKdsGqKW50OMwCg5VQlOskBvy4OixqG8XP8PQVf_CjB0WL_xLLba8ogDzZpzXr2F0gmUekjKnBAxEov1iKgo4xkKJRWTNv5m2CBQ6TQIqKHU_y7ce3VG2Y8re7t8WdoAERq08a2uv61MnZe2k54mHCN5qMgu3eEp4&refId=xX26bTlM34rLs%2F3DWuyowg%3D%3D&trackingId=yiffAycxSxzNaBLH6RLmsg%3D%3D&trk=flagship3_search_srp_jobs,05/25/2026
"Software Engineering Team Lead
Software Engineering Team Lead with verification",proteanTecs,"Tel Aviv-Yafo, Tel Aviv District, Israel (Hybrid)",https://www.linkedin.com/jobs/view/4412715333/?eBP=CwEAAAGeXdw1yXedJf50Wr6BaJKmcQJHfcXOTkQYdK1yBGKQF9HEp3tduvzn2vN1QN8nIHaYhBRb5gsEtBxAx-NhE0SYF6dk4gWWw2XR-IdCvStIWwBuKTKY75h8p5T0EnC-CCMY5CCRzlVwWxzqQuA9u8X0v0dHB8O3bR4pZeA1iRFEIhUvJQ4AxYued5NY4O_GjSZ5coreiIHWE273cUb7xDnPm6vkR5V0vIEAVsfhhiLRD4D_gTYdoH_djFCf2GzJrEdcwLGejhHyOzXUDuqf_IlVkWZel2UBdNymh-Erma4Pc-nQnP8gZ30pw7u2nFiXEWc_gApo2lqfpbeNktdRK8CJZzmuEmu2-DaKhKAeS4W1OkXE2K6XTgG3nbPRiFIHcObwSHO0tOZvkkerFjHHnxzKlRLXFBMs1uyfNGN-SQpuz-7tJu0TihpSOeUgdK8K0Oql_1AG0fwfb8gjnFQOPFhFoLggchVTcOuZSFibdm8WYh8&refId=xX26bTlM34rLs%2F3DWuyowg%3D%3D&trackingId=d4bG95yqjNdwfqjiXtqlsQ%3D%3D&trk=flagship3_search_srp_jobs,05/25/2026
"Applications Engineer, Power Integrity
Applications Engineer, Power Integrity with verification",Ansys,"Raanana, Center District, Israel (Hybrid)",https://www.linkedin.com/jobs/view/4405978389/?eBP=CwEAAAGeXdw1yUHg-sJFBBA-aEH8Cpo1bQy1GAsHBPfp2ipCBQ-zTYR-YBGmVJioH-2K9nJNa4zz-G_8ZU_nKk6-Tw-vPvHbi13owbFrlnrJPQe8A8SjNIQMAXpwG2Yu0vC5QucTKT4d1kVTst1QZ-U7pAeWLZD2JuTtuPbCZjjMJsYHZHZgy-VUEF9T7ijxnWSgV5Hvv0zuQkrSDMW-wVwbSpgg31nBpd_sHG9YxehJ-lE1AzmOGL8t8V1NTOAxKY7TFZMFO9RdA7TV1j357HrrhlWiwPPR-PPhFafQ3enaiePsi589NyRfYS6z_wE9oudhOKLe0pRMl6rdzkyCtnHPcX17z_jho0RcOCm5QbgEPOJleNW5Wvzrg4Ivbpqf5aAyGrh1FbZYgQgCyLyilV_nb6zP51SeYz5e9wSwaj5wCb5JbCBrVGSGvsBHMyokDkLIVwmI5MQWR3rCYZBJ4Wp52JNQ3UIbU32nWGG--wiVTvj42rs&refId=xX26bTlM34rLs%2F3DWuyowg%3D%3D&trackingId=0XwAUrZSmbSr8UVgNOFvkA%3D%3D&trk=flagship3_search_srp_jobs,05/25/2026
"Senior Software Engineer , AI
Senior Software Engineer , AI with verification",Forter,"Tel Aviv-Yafo, Tel Aviv District, Israel (Hybrid)",https://www.linkedin.com/jobs/view/4342722659/?eBP=BUDGET_EXHAUSTED_JOB&refId=xX26bTlM34rLs%2F3DWuyowg%3D%3D&trackingId=XD2HiHtCiZ1zmcnwdj3%2Bxg%3D%3D&trk=flagship3_search_srp_jobs,05/25/2026
"FinCrime Risk Manager (AML/CTF)
FinCrime Risk Manager (AML/CTF) with verification",Revolut,Israel (Remote),https://www.linkedin.com/jobs/view/4388546151/?eBP=CwEAAAGeXdw1yRaiikF02pfYUtxJWGx9AzNCzTuXUOgbDGoL4DLzEl5qfWf6cW8J8hft9FJv3uxXeqZu7dFHsWucgeICvzKGF4x60vSajm9rE7_pe5grkwZQOiiO9qf56_aXib5MPi2UFs5K8UhzwiUzM1eaPeF5V04ocBhhDC2-u2IN9yjSunu1LH6NdbdhF6ROk_hUh4zOYkVFj_YkpscJhxc4R4SGZhO9DlQXzkRWQBg_-EJvYS9gdGundsLJ3I-VbjzQ6DWH3moeaZuI9lMdus7ru97wrqC2I9Eqj9FsQwNFE6Vy5KCXhG4GGLhIRSPCfnXdaknur7aCwb6NPYzL3MpgcZ3n0VoNYQJzKUFAlmcFPhg1Pah5PMg5GBldO5PpqmbueM6xrM21NjA9-s5iBSk8NvBuYwfcsB6pJFbhJ-AE-1wQD_rIzyDfJ7FYsJifg6ki0pnsIoOlTp495meqrqiGfbrgUDP5WBZXrfZxOolFSHw&refId=xX26bTlM34rLs%2F3DWuyowg%3D%3D&trackingId=4qnaPxV02a%2BXoJHnutXDHw%3D%3D&trk=flagship3_search_srp_jobs,05/25/2026
"Senior Android Prototyping Engineer
Senior Android Prototyping Engineer with verification",General Motors,"Herzliya, Tel Aviv District, Israel (Hybrid)",https://www.linkedin.com/jobs/view/4418681567/?eBP=CwEAAAGeXdw1yYnsIkvhowLy1XPRLkPh56sAj54MSon9WJzzXzEikaUyQ9jslljrP_6yDSCoxukeF3fyj9-Birs0RY3TouG3PjCr_6onDw-BwHIGTS3tcutNV6A1NI5I2bzak2hCX_KTRZVoUhsZyBjmT852nP7mMQNP_jSXQl1z9VCPE8KWsgA8OEd0El_Z8cHjXyH6sOIeKI4AyHxzTJDlwvaObdg8rIwMtR1rAJeJz9z4SqTOH6KljgDJJROAdaNIJ1ur7gmKIoU88mbg2zScejBwvu45SfhXeeIkWUQhaA2mUq5LXDjCVIEB4QXvXwlcXnRYt9av8MMZVG2IHZTKP6Z6LbUKnQmuvhx4duL7EjJMvfJ2b5mHkyzq-2jkJ7WWmCHLLhruixfUKnvpgrV0wZUEBKKvBlKzOEi_YdxL_VppvD-MNVObE8qWW6B8vNLQI9_xHi5-5uE413zR9b4SjYd4Ww7llUmsXgjTMDgg-TDgJzsNgQ&refId=xX26bTlM34rLs%2F3DWuyowg%3D%3D&trackingId=MJf1XxQESKf8Sg%2BYgf8G5w%3D%3D&trk=flagship3_search_srp_jobs,05/25/2026
"Creative Director
Creative Director with verification",Artlist,"Tel Aviv-Yafo, Tel Aviv District, Israel (On-site)",https://www.linkedin.com/jobs/view/4414135506/?eBP=NOT_ELIGIBLE_FOR_CHARGING&refId=xX26bTlM34rLs%2F3DWuyowg%3D%3D&trackingId=nPKUrd3%2BwP1%2BiQ3erUpTTg%3D%3D&trk=flagship3_search_srp_jobs,05/25/2026
