title,company,location,url,date
"CRM Engineering Team Lead
CRM Engineering Team Lead with verification",Finonex,"Herzliya, Tel Aviv District, Israel (Hybrid)",https://www.linkedin.com/jobs/view/4407015919/?eBP=CwEAAAGesBl9G6YCrtH8kwNNGyD83Nk7e1QMPQb3WfKzvmrWn5MDbXF9Glt5q44v_QvKI51_0jr5EgkCiZAVa6GZVL-2gPY4_aUhKN-yX2gqyonsjH34dZHgcxIlODL9bRFWfDXQQAI1F6XhdX2Y-0mvcvEqRtWO2skUCfv-0sq2CMi5-zd_efkiMTasGDIrz8lQYHhxgbRCJObYrW14zRPn_ApfcRuh5cHCUdXTi10xXLYcSaBbjHoWoatH4iM3BsWqMtoD29qTCetcd2pD6YUGN7cPocV6_gf_Is7N8iMMHVXyeO74wnVLXnO_qSSkOB45oiu-o4Ui6Yv0HiprhV5lQ5oGpjzoVLq2hN7BrFRPTsslai4WzB7w2xaPZjAIy1KdBhUSJ0sI0GHiuI92Go_EyfjAUnmoWvb-7r6kooZE9SowjPi6tQyZHdW-EsJOr7hyRZllUBg8wdGWR2n9vx6RNrTqixlegtSwtePCFxmIK8Q&refId=KZ8VCUG2dJO2W2dxsepcDg%3D%3D&trackingId=bfmuHUlKXk70HmClafgIQw%3D%3D&trk=flagship3_search_srp_jobs,06/10/2026
"Ski Kids Accompagnist (M/W) Club Med Resorts
Ski Kids Accompagnist (M/W) Club Med Resorts with verification",Club Med,"Ashdod, South District, Israel (On-site)",https://www.linkedin.com/jobs/view/4167488338/?eBP=CwEAAAGesBl9G1ldQMZ2BZGLmLzgLE4m74t-GjEZI2pRwYJx1CT5sQjZyDEPQgG_ndYc_zYgF1xLIRrdinRspy8fm_GKx17FsjQIz7mnqknIJ2ojVh0dxii0srJM8BLPYKtXSbWhW7F1uG-cX6FSaZofYQ2uaL3vZ9MsJx-SEBFiad7jOh2yIoRtC_KK91EvvBXrqqjeXlJm9UEhM54-yRbYsIH_rv7JeHcjlFsi3YmL0wiqbQ1GNAbQbgGod7pI62ULVEKh8tNtZOeVPIRYnJ1ExYGlJfAgXEKBMvR6rPQyyddohgcQtCaQRGbS7Dr2JycxpVIcBiaWnAXh_SDv25klEmgZzo6R-KL2asqdklUu-_Uk30m6XXEwjpBm8iX0uPrXtrpYXuxjaKKAY3nWTL8VAo4ip7os2w0uyKAgWuKFAg7oX521AUnl_1emPPhoLH-eNjJSbzwjoxGsvzyGk0be5t7ahH4lrdzndjyW0c6OG-xnMY7A&refId=KZ8VCUG2dJO2W2dxsepcDg%3D%3D&trackingId=cdsKNXXa4zpVKQNtgKsBRw%3D%3D&trk=flagship3_search_srp_jobs,06/10/2026
"Software Architect
Software Architect with verification",Verbit.ai,Israel (On-site),https://www.linkedin.com/jobs/view/4401624081/?eBP=CwEAAAGesBl9G9iDxQMPZAM7E2DP60beL5EKJ-iP52K7X5tJqXnwcLevm45QyJIFieoJ0OdWj7cwtIjFZsuDugoupX7XDhj5jlXw_oPt50qHeMogihpEFSeJK24I4XAdAY63XeDAauuvu1oXWgJvdooE6Fl7mGWJEJHsIAJyiIVjy7pYsAzU_eONRfTpO9YMwnq_AZeCQ7nve4-4-DqpAzRFgT_FiKww2Jcv2LaGX87-d_EltjxNEb8KqKU5aSdyTdia1x02ONsjRlzf7GSQuKGrpErzHXSIaUKDs-pFNH-ty8VjvvvuUk4XtHoRN0bQQpnKfCGNTENaNsPvTpfiGmPJlNyWODmgVZ_0LLSlb4YtQFkaJM2K6U2TbYwI9BIfpfuuXkijRd_q0Dj-B_GQDb_JfYoDD-mKNwXkn0wPpIRhqyhK1nbsJhu-_fNejCmKB1ArTJky11HMZ_LmxXekmvIQLouHYyC7QbbtL2hPdvfop7mcyuAH&refId=KZ8VCUG2dJO2W2dxsepcDg%3D%3D&trackingId=8%2FV4s%2FfQWP%2FF7yXsIAnPoA%3D%3D&trk=flagship3_search_srp_jobs,06/10/2026
"Local Study Associate Director - Israel - FSP
Local Study Associate Director - Israel - FSP with verification",Parexel,Israel (Remote),https://www.linkedin.com/jobs/view/4425865391/?eBP=CwEAAAGesBl9G2mYAIaqMm8OVAccYOCOHgjTfB-kLNSPAADdEqQaYgUIEAPlJ-89AI32GJSip31igF-4W8KCGxZMy2Fs_p5r3PtNCCCMqhWEGzlsii8oG9hYGPBIay8rzuTjNCYxraryS1UuUmqee7WmLDWDLwK6t3Olt44t_4_ANhQ-e6pjS-bGxjnC7_DSSok7Hptwxkm2MesRIqMuTTKZuKhw_7bEbQ4NUXagPyvAAgJvQSkL7-E2DK8WfbA9rigSxIN6t9HJXmlk7EtVNDAF0Pb-arQCaeeJRvVnmWpvi_ypDByEe3H3uJxE4oFQ_udKY-Kednpbn4o2ynOZO1jo_-BqMajPJ3j08bmO17XPVNWnjS7qV4Y4L459PiIJ3SNJ4Kh6xkga-WUYxRgUqcOFH0cWlluyJ0YhGnRg9rHWC-26F8jN_bS1fB6kOllrE0EGneI5ntEatqKmve0WhYGz8az7-8EPc5vTK9QAEgr0RVhw7Vcu&refId=KZ8VCUG2dJO2W2dxsepcDg%3D%3D&trackingId=ee%2BLS%2FyCsnupcfLzroX7Hw%3D%3D&trk=flagship3_search_srp_jobs,06/10/2026
"Junior Design Verification Engineer
Junior Design Verification Engineer",Texas Instruments Europe,"Raanana, Center District, Israel (On-site)",https://www.linkedin.com/jobs/view/4426355028/?eBP=CwEAAAGesBl9GzNeVnz93hPBhEzqzYxkpbn4YK2gaPYLHH3r2Y4CxLA1U3tsU8yTmWiBbEYMMpAcjxh7gir2RU5qn-2N7xLgKz5Gdqib_650_qMvMJc2kWgC2ksjiyq6SGyOuld3W8zxSPzIGaL1_OOgEfBFeo8kubIn4xlvfay7S66kDm8YByZWBpaAKjMVlB03zQViJvaMZyAq0X48_ZEEAHH5Cu_ymoTfTXaAnOhdi6JrOcnfVS_HVtbvmKFtQ4tNrwsZ2R5aSop8x1KavdE1U4fRp1-o4RA1UqCsxCb-iQbHjY5wZzk9g8dnKyPy10gvVDCdgykQ14Pd_rsLNv9ZWzO-mm2P3gVxnwcUUu5JHbizDtyPOICIUbDb7EIZB_PGu8DoRESWDaaFxuTEN1YvOYykk4Op4WqKFPPgbOr7WnV8CJzO08PDhtzzzcFIp3-UhsRFnyA3_kwHOdrZA-G_sFD1hVl-HaTygPal_En69p4GEw&refId=KZ8VCUG2dJO2W2dxsepcDg%3D%3D&trackingId=JXZq6l0UMPGRmPKtx10%2FTg%3D%3D&trk=flagship3_search_srp_jobs,06/10/2026
"Administrative Manager (10266)
Administrative Manager (10266)",Confidential,"Tel Aviv-Yafo, Tel Aviv District, Israel (On-site)",https://www.linkedin.com/jobs/view/4422284790/?eBP=CwEAAAGesBl9G6Vq70X3Z573EGIlICViduX7-HKhxC1oFlZZ9BZD58Y2n5zuXRHU3E1R8bsMod7GLoBy3-c-HtKX353uafwvpnFv2bbCsouKcWPxk5AWxZ8FzKw-Hdswm36qYiUAcvR0DDBtWfwjjprL5mYI-ZtNP6Dy92eURH2vyIVZnU2CwI6ZPzOtW61rqt-zRtCIgl5wqoNkXe9RgJTbOFl_iIW0qJuxNCqJxJ7GoVca4cYoRQWKV-_njYA_U-w1CzPvuzGdMsbo1EEnZTHtbpLqUeqW57f6l0uIC9OnKgjKmd_cpLQoG8S5ZmWrQmoyHsMnnL1mDxXJaEw31ClHpxb8NysHo3t_SIqFN8brlwaGVXNuZoYL1b3Vm5JubHM-Y5hwcpJMilP3EPzx6TloDOMVibVeL4hTL2EaAdtgqfV7qRkAiVSmzE6jtnvvk-OGhf1qgEzvBNNMnUcNLHP1tb1WaG2nEmaaUNjGPxatSHr6FI1t&refId=KZ8VCUG2dJO2W2dxsepcDg%3D%3D&trackingId=0bkmHLWJLJ%2BxHtrXot866g%3D%3D&trk=flagship3_search_srp_jobs,06/10/2026
"Backend Engineer
Backend Engineer with verification",Gotfriends,"Tel Aviv District, Israel (Hybrid)",https://www.linkedin.com/jobs/view/4421929100/?eBP=CwEAAAGesBl9G-_dHfBCyzweBtG5MPTUQVRVLgTiyZiF7oI_PcOsdPuIFaeAwSBehIiRLb2fIVlulhUrHWj_f2j9N_c7aA_yb_ZJ3dwQKg14QGgpuvhrHSYJ5pjS--0I0ujxbUT3qUty2RSac15TuxLZcJm3gEcjk4Yu4ZPvn8Oty9Eum5eVABDgj2MCIT8KqNuCX9poZE3dyuCzgtjmiF_BFNphv8dCGY-yZP4L2jEPD7wpDwtkXPBJPx8V-r5s6hTQj1SzDPfOqrgLImzSMQ6mDkQkcNsKEPXGQsAs7XSIwxnvt4YOQ6uB9rD5w8ek71EClmZiNKmMr72JRjLuqHKk_OZaTULww5aUItCXUInhTjutraPFTKUqC_EdkoZgCfUYYW26hbor_Hjt9mXL6b8UXBSIgjfliR5c9-i5x-XVdr99ArNlZKFghbOZmeTkj9bVfMe9diYGvLqIrBctxvoHsnS2S2s2DTI4tYaOvQduszJlqbfz&refId=KZ8VCUG2dJO2W2dxsepcDg%3D%3D&trackingId=%2B0OBvssWn7CBSiNZxSvQiQ%3D%3D&trk=flagship3_search_srp_jobs,06/10/2026
"Technical Instructor
Technical Instructor",Ethosia,"Raanana, Center District, Israel (On-site)",https://www.linkedin.com/jobs/view/4415208704/?eBP=CwEAAAGesBl9GwHPRK6AUgdQaFVuqyTP-arsm50rZV_-Fn7DjpvJf3lKTyxD0oAaiyvrW9DW_j5goHy4syIrLvhcBo_cEbVCcsv0Vz_iyB_fkm0bf1_44Q0_7hEIBteHsOA3FAaSkAH6ksOyVji6YcKC88EZ5YQrQhsntUIbWwAt346TGtnLTLyNkTgj3e1NQruitURW4vYBU6-4tAOlBu4FOUNqYzXnJPCqsaONBu_CouLk0miHOutfIgluu0rLUvRi6QmwoaiNV-ebZXDb1sbLJNnuE1c7iljDM6mb93GUKqx7vLfa4J-cy_db3XKqWUqibnAUY12eMgD-57lSpBF66hkOyyiZe9QQwR8hUl0tDkIGVdjL9qOApObRwrMlnRygyRDnLES7QyzKN5NpizN0lLyI1xpkvjYCWbhJ9AjlLNPzwQyhq22sn_DcauNIBg5Xv3LGIF_NoCsOwxLyD1e_Qep4KiTMlLmmsk75GLfDl4DOBPbI&refId=KZ8VCUG2dJO2W2dxsepcDg%3D%3D&trackingId=dPmlRYEDMIrJcoO1wO6RmA%3D%3D&trk=flagship3_search_srp_jobs,06/10/2026
"DevOps Team Lead
DevOps Team Lead with verification",Glassbox,"Petah Tikva, Center District, Israel (Hybrid)",https://www.linkedin.com/jobs/view/4426303995/?eBP=NOT_ELIGIBLE_FOR_CHARGING&refId=SSzvkIQwa7ZSPsBWaYEGxg%3D%3D&trackingId=BYNwAP7uKzlvrl0UIHH%2BLQ%3D%3D&trk=flagship3_search_srp_jobs,06/10/2026
"Senior Backend Engineer - Image Processing
Senior Backend Engineer - Image Processing with verification",Cloudinary,"Petah Tikva, Center District, Israel (Hybrid)",https://www.linkedin.com/jobs/view/4391698803/?eBP=NOT_ELIGIBLE_FOR_CHARGING&refId=SSzvkIQwa7ZSPsBWaYEGxg%3D%3D&trackingId=0kbmI18lLxKMzJbZc%2FVfpg%3D%3D&trk=flagship3_search_srp_jobs,06/10/2026
"מיישמ/ת Salesforce
מיישמ/ת Salesforce",Elad Software Systems,"Tel Aviv-Yafo, Tel Aviv District, Israel (On-site)",https://www.linkedin.com/jobs/view/4426701530/?eBP=NOT_ELIGIBLE_FOR_CHARGING&refId=SSzvkIQwa7ZSPsBWaYEGxg%3D%3D&trackingId=TYTTCACQhKx2bPZ%2F7fXVNg%3D%3D&trk=flagship3_search_srp_jobs,06/10/2026
"Behavioral Science Research Fellow (Part-Time / Doctoral Student)
Behavioral Science Research Fellow (Part-Time / Doctoral Student)",MyOr,"Tel Aviv District, Israel (Hybrid)",https://www.linkedin.com/jobs/view/4422707739/?eBP=NOT_ELIGIBLE_FOR_CHARGING&refId=SSzvkIQwa7ZSPsBWaYEGxg%3D%3D&trackingId=0C6ftraoo7ShKnZx7otxzQ%3D%3D&trk=flagship3_search_srp_jobs,06/10/2026
"Finance Transformation & Consolidation Lead
Finance Transformation & Consolidation Lead",A leading renewable energy company,"Tel Aviv District, Israel (On-site)",https://www.linkedin.com/jobs/view/4422718055/?eBP=CwEAAAGesBmhla0QFYxLhOh3OF3RYvCgGOdfxRP2dzTu5DPFjd8BOipuHxwXWoRP1Hcx_WkYeNE81ZLQP6U2gk8zvA1ldQJ-L5YJCKBY0E5ag-zSFC9NNNZzEv4FJQ6ndkSfldm7Oqy8crJm4lcRaCGCyI3Az_dVJpSYuM4vm5oEhvr_J4EuQHI_Mr3fXHDW8x10_F8uyRjOOnhO25pLCf09NBzTgjo72sol2xrtRmqwiVbFXiglVL7vdPgMwJmE7A7b-9ZrHzjYPAjS33v5LzNDmT7q1FxdAUdj0kzr0vuiyMEg82sy1iQBg6cAMyLMQ3gyUeODY8gky5bYgOxVOdBdIlmsOjmqh2aTH8j6zxvG67pro_wCNKX4qxa9utwR22chIwngjb2u0QwbIoZYUBbHCCQfWQGVmzMyZtRtxMAP7io3fQBYc_02m_rhqX-zD046V_rfEpA1Y1u_-VyA2VGAw-AsWMz4_1cj_qiyw4fE9IXzthJeXvD2Or7af_9I&refId=SSzvkIQwa7ZSPsBWaYEGxg%3D%3D&trackingId=Is8vrw5xFXhwfrgoQqsBDQ%3D%3D&trk=flagship3_search_srp_jobs,06/10/2026
"Full-Stack Developer
Full-Stack Developer with verification",XT Group,"Haifa, Haifa District, Israel (On-site)",https://www.linkedin.com/jobs/view/4425992735/?eBP=CwEAAAGesBmhlYFBzkZEPfjcu0di99gs_1bJdysDi7QG0eV3fFkK-LFLmE4V_e0eO4jVkis4jiShXqNZbNQjI88muxjVBn97PojkiQubSCL-w26ClqQtc-YBOj-FCqVCAXn9ZCbO8_Yt0b7rCxbPfRnNne7NkXCa9pW8fWovqdWXtEVPrbQ82deBbl1E04GzUDlUOO_xRaaQ8f76KdMLjW_3yIW9LVUxH1C-HMR1HjwtEbO32Wlm-zROwGfPxqOjswShLqccUxrfCuvgWgXfwSNiuKb12m113mSZhdbVxFDHc0OVte086kswBxv1X7CySKiwegeYPzhIQdurn9YyCMeqrDf84uvOn4afAxcLDUAT6FUvhovsXUZtmvehcp_gAHL9oHqxTkW7NKLhCAZgDeGEUOD67lBfzLaSMmWNf_yAl8aNTxwmk3YNwEwq7fz5ykYjMoulQuT9Jba-_2NSCJduVqcnd1-axRtBL-Bt9ZfHHnVlSkVvek3WCU94j8uL9iHM8g&refId=SSzvkIQwa7ZSPsBWaYEGxg%3D%3D&trackingId=yLIXjc2cEFy6p6Tt6Mx7xg%3D%3D&trk=flagship3_search_srp_jobs,06/10/2026
"ML Research Scientist
ML Research Scientist","VeryQ.AI
VeryQ.AI logo","Tel Aviv District, Israel (On-site)",https://www.linkedin.com/jobs/view/4425841936/?eBP=CwEAAAGesBmhlXXsMBPFn1UBncytqYfuChFHqgy-zsCUY8Pn_fpBFZmRjNwYDyOhfiABq5OnvA22cO0lhjz5HsCXx-slDQ9C0DCjUqhPlKcj2X-KDMDS3ptZoHG4DNJWZOAoRlonsPdgdlIV1UDRuKAcmR17DWxyl8sOpcRfpPoUOPgKRbzcLVE3gMIpeuTSA__I8aKUxiHOI5KIyUXNmUUAOlIkY5QfyY7ayxmQIO8CAqofJISUIp7bcCDk8NbZbhYPY8_rhWOPYYUInvE_2NnELNgHox5Co1ZHTeiNmiYEYjEQLSkGBg_IIlN3rCzpgd-asxDBo-tF3XjTBH8WhqQHawR7bY0CkvTr7w3DbYnL2oYZVmjm96_qrPcSwKGKH8vAK25KaKzQYRFh-DRGq55Ftakixdublr92bwHwkpnysh6cbe9KAAkCcydzIpWRGBH4u5JmH55VdQNIT-DXKaKPKkvt8aBHtUTaZ2KJjXPo-Rig65vpyC2AXRdwl9U6CJk&refId=SSzvkIQwa7ZSPsBWaYEGxg%3D%3D&trackingId=jEwkTkeFnsMl%2BplrL6Y3kA%3D%3D&trk=flagship3_search_srp_jobs,06/10/2026
"מבקר.ת איכות - החלפה לחל""ד
מבקר.ת איכות - החלפה לחל""ד with verification",Elbit Systems Israel,"Karmiel, North District, Israel (On-site)",https://www.linkedin.com/jobs/view/4404685516/?eBP=CwEAAAGesBmhlbO4NzkGisFYnrECp0Mnkgg3oYH8_XqiRp3rk1qRHu4A2mS1__Jeq-LActVwENbnVgqTy62O7FW1_KXMXxSsyuU9zx1Kctzv_JdNRGF9--A2h2RCpeSHwSIE-3wehltAo1R6Sb6Qo0nP05g8NKgzSa74u1-ZVaaEq_2BYECwvS-trccgoKDQ-eIxcP7TPUofqoR4F0BVfOVUz7aRXSfRLi1j8RWE1DC6M9Ox3TIp0S9faE3lmV3RVg4GrBDoDjlQTRQSWpj-TFKbv4h9FHVKuYBmbqOxJP2-YaDSl_Ra0I99SSafrVluTQXOEgz-DQkh8cvBgGOLic8BJwgk1C-DDDPL1CiYoH81Ot00VBEpavJvXcZt02h-q8dGiPKKhuDoxhu4YIqUNT-rbqnGrQt6sY-i7VG0L8_iCBm_rA7vLV1Jx3iwhL2vT9jt_osZ9ZRTvOO9WYQYMERARoVrh44IAMYfDaegKTXx&refId=SSzvkIQwa7ZSPsBWaYEGxg%3D%3D&trackingId=wvIQ9on1aBB6Ds3wvdPN9Q%3D%3D&trk=flagship3_search_srp_jobs,06/10/2026
"Senior Analyst, App Marketing (Bangkok Based, Relocation Provided)
Senior Analyst, App Marketing (Bangkok Based, Relocation Provided) with verification",Agoda,"Tel Aviv-Yafo, Tel Aviv District, Israel (On-site)",https://www.linkedin.com/jobs/view/4410542256/?eBP=CwEAAAGesBmhlhjl_9PRIRjZcolNgJMylsGJ-g1p596Ag78OFbOdQ3QP9SBt2Q6lJk63NN7HY2jp2XqMBnOBEsd0WLeVKqczvuW4l2rwjzWSstVPajZekoaOghJ6WlhFwAuioLGi5m-XORHrFf8L23wgBbLr_zvc363Ij-DNDGAhDExij-JTJ82eLdWf6py2JhEX2kmk1fC-tYLyKsiQUBXq9B5udEgrfxwSRbZ23oKdZMmvZXMGnrEtotyDj9cxCJxBACge9o8qUnbEGnJPSWn4vLFPIssrCvWLusfsA8T19kCV3N1ztvm5_mAJmiaNKYRsoEc48kpXY4R_fWDYjXgIY0ue2zwNxD-hRVSmMDxMhDrbmoWWJB9TuzskimJFe9R0P-FCkh6eQ_R4EbPO85JcLe3GPmjYU7IJK8Un44BCbL7hmVQJaUjpQmXDVVf2rubX2ZAmeDkRMmrYSC0-Qb2ml8oK96Yjn8IeaOaTKvcyu0PP0w&refId=SSzvkIQwa7ZSPsBWaYEGxg%3D%3D&trackingId=NaCA01473Uj4XU%2Fr6IZAJg%3D%3D&trk=flagship3_search_srp_jobs,06/10/2026
"Senior Software Engineer - Infrastructure Team
Senior Software Engineer - Infrastructure Team with verification",Mastercard,"Ramat Gan, Tel Aviv District, Israel (Hybrid)",https://www.linkedin.com/jobs/view/4405127506/?eBP=CwEAAAGesBmhlnKPGDWV09FGxt4d7bL9dIRdU-jYQQPKbZ3P9cTbvtkdlQW5Pftxh19NkN6Su15jG0q_UfdGvNHyQw7LRrZDWUVlGtf20dfce3sSC-FQhpSm_3pfMR9TfZeS_z3YFNVnNNaA0IhvEqONh0DVeuAXwuYiesaLVBF9RI6FQUeYcH5efJD5KjuiP6LOBxOlB0Npbg6nzFTf7ZdsxXhfbWSky1nNlXP46Y92XDkLq-NKUbl1J6lS3zmI-D7qSkR8pTxl_v4d8v32C_Pu-iEEVQcOGl9jUe9mUWEOp67PBRslSj6j_TE08cc4JvKYliMWrjQE56Ermf1RwpiWY2oksNJjd4B9MlrK2Hms1d0Sm-n3Lr-wUqTgdvy27WsH_NN-Jc7YojpQO49gHAjl5n2604Br-RjGMkW1JWp1jSabR4B_raz_FZijO5eCWlEjXKv2iUhMnEe60yuLIid3L-140UCQu2fF4F7WafbaSWshLg&refId=SSzvkIQwa7ZSPsBWaYEGxg%3D%3D&trackingId=iUUaEsnuEYl68XsPWuqJ8g%3D%3D&trk=flagship3_search_srp_jobs,06/10/2026
"Data Science Engineer
Data Science Engineer with verification",Gotfriends,"Tel Aviv District, Israel (Hybrid)",https://www.linkedin.com/jobs/view/4421940250/?eBP=CwEAAAGesBmhlsWqkiHzy91Gay1910G9sV-8gG_zVB_MKAn9YdLqDJCMjmSXUc4zZktMuvSgbZNWRbR_Yemmpn3xTT6IhI0WqceOeovsrkZ02UNAuKEsyQHkfldXBNKToOfSz8BgxLFB0Lk71QFz2pQkFPT7Mb-zN7Pr7ROhbWpzAeS3uyKubH4OHMEtOxVoyTcZTffywY-XqfJqEuy2nk_HvpTSFVgwUsaUIss-gk6uLuXX37rwc-GPG0-uTh-oIeJ0gQC3dVOVCWqqglzHDA9Y1DptHwrk35p10oFxHSHF2sLsOnD_wSQgaNkN-amufV3hVJ1YpE8nys-drr7cHH3x4NPmdSIO4cOg6ydzSvs1pxnPRcx8Bh-I282y-DXyZcd-8lkfuHncGQeblKkFILq7FxdNFC_OKNdwimnDJZfqeiAYdDpCKF7OUYyxZ2foO55-owxgUz1_xstE5EcLPHaZflTfCdy7D32hbIrMpJscvHITcg&refId=SSzvkIQwa7ZSPsBWaYEGxg%3D%3D&trackingId=O8yeL7MWtuxqTx4WLYHNEQ%3D%3D&trk=flagship3_search_srp_jobs,06/10/2026
"Senior Software Engineer, Duplex
Senior Software Engineer, Duplex with verification",Google,"Tel Aviv-Yafo, Tel Aviv District, Israel (On-site)",https://www.linkedin.com/jobs/view/4425843031/?eBP=CwEAAAGesBmhlgp5sJ5kkudBuKii0yXzZHFZVoXNH64IszzROLFindr9tFcpdrcUEpN3G3oJzOrtyIAZcvqmtT_hc6mK_MYjxU2rowuwBvvmGdRrzwQP9tpaljhCrrQdLPyHmFLDkCMxfT1fM9ZP8PNfEpDs-pziek7X2z5jKT4niXoj_uaKdKTy188hdQkEiyw42IVc-isrCSO5VB1QIzLyZearVg-2YWIl5GK-WWWzLukus0ep9Ryk7sb74r6VY0Cwm9k6Ncjsy81FW-r03g3HgAkFA9qW-sff3HjGdVgDn_alzDoKhXdKqCWUmyGkbPvPuN9tIden4FLY-ZBsB7G3fE39LYSMnkEWSIzhsTNSKZSqgP4A9bOJQEfIyWp4JFryzA1bgiu-f0zLt2YtFCuvUgQKGjU5W4kyy44oJdpZV8O_G-oELX55j0Hv32pAwO-1Iw_oQnwLg6HjYyzFkENS-mM-ByCgp0b2kikYKA5tbH0&refId=SSzvkIQwa7ZSPsBWaYEGxg%3D%3D&trackingId=Z8O3k%2Fp5qqrm7VvW4GF%2FeQ%3D%3D&trk=flagship3_search_srp_jobs,06/10/2026
"Infrastructure DevOps Engineer
Infrastructure DevOps Engineer with verification",abra,"Herzliya, Tel Aviv District, Israel (Hybrid)",https://www.linkedin.com/jobs/view/4425998329/?eBP=CwEAAAGesBmhltih17FoGLKwKnGCQscwUZ_fNl5U4Xw0TXPbg88h_LUMJpDhlHr1u5KCRASpTUsgcxjXkwZWKx5jFSHIl0lo244xF1VTuYZE9_LmepDz0DBPzDkXe1BX2p83pm8vmGI9aK5L7_iHnnuszni3Y4fUxK3E-xKg1Cg1790D7gJgVKy4yCp7uavp0zFIRz-SHP9T9KpykCp-p6FtBoFmT_TJXhsJzTV2DOY9L2wo8QkoqpAOUYxAoOQm9sEwBWV96Mjh9hK-EyeVkEzDSLFWm54MDuHrgGvUzRgXayLMoQeOiHG6IXufMA2nP4j0rtrYOjM8D5JyhFPCQvzPHJ2w1QWF_i8jU3xJq-YqpVOS6HQ3PE8jv8RPyw3JmlfnyfkyFYDvmaKTJ-Ui2HO12R46ASm0NFSFyXHIBxFTHXs3lVQifLbmdDZF679neZFH2tAiV0xBXVB171n2Ugmm5YzekOL2kEtEDR4PqzWQ7yFknA&refId=SSzvkIQwa7ZSPsBWaYEGxg%3D%3D&trackingId=Htjbdp22QXG%2BwiVIXcsEKA%3D%3D&trk=flagship3_search_srp_jobs,06/10/2026
"Director of Strategic Partnerships
Director of Strategic Partnerships with verification",Kissterra,"Tel Aviv District, Israel (Hybrid)",https://www.linkedin.com/jobs/view/4422292562/?eBP=CwEAAAGesBmhlqdgJ7MxmHatHaQ8JvSR9dzP4QFYoNVqe_NZ61XQe9eSCWgGc4W4fKGchu2LnPXik7keNvT5rRJTlSuA_17FxTWQOQ16jCcHJgRqruJGbuIhWPedBO1UZ55G7tHmOpvcU9id3kfL9W5zSaenvCDle1Ssw6_WG1-2ug2Hvzzd1gv3GzTieT766JyJoPUQvX5XrRgNlPGHlL5vEWnSoPf7aaGfyIuWHlzSR48PrcbFcWhGsIEIN7zxYUOrmbaI6vLU3P-VYubvn6oG2t3m6zfvUS2TlUSFI0AcTO_aduM9bEE7zy8pySCFgNRvW_KtrHul6ZZ3OSH_ggNOqaIFZcnf_n9Tc8Vk0aFJKbMpgAJ6kiEdpc_pXfq_VByXw9VdiE42sy_t5UgU394SlZxRqWBg1I8Lf17hd-81UYcmPqwiTi5lKUk7oiJBEdSdaKAWyUaOadi0MeXvPLazyQFJ0E78VS664yGHF2Xc&refId=SSzvkIQwa7ZSPsBWaYEGxg%3D%3D&trackingId=4PMvLEdSY1OZ95zZAgrM5w%3D%3D&trk=flagship3_search_srp_jobs,06/10/2026
"Full-Stack AI Engineer - Gaming Company
Full-Stack AI Engineer - Gaming Company",GTH Software,"Tel Aviv District, Israel (On-site)",https://www.linkedin.com/jobs/view/4422250847/?eBP=CwEAAAGesBmhlm2uNYK6W_AidUfdP3IamBXFp4KcFMg7ejfCKNajSBZwK3IpwoWoB-gTfsxlx1ISTzAPzC5HZ-knOJDDWJtCiSf19CZ2OgtePQ5ESXZEhLLc7e4DhCRM2gkDvLlLCsmLODaUMlbR_CbLItu29ybGBQb9ELF17W-c4FmLVwn1WoUvKFH72bpAMbUI2kdDFy0cw1usk04UnlAnfVRmwSj5zFKhpC8z0-WgLK0Wu51TGJF1U_NwFy3hC6K7UCiA-U4HS13KPHwqo66pa53h8BNITNt4vHicAA4FtgQukLdzfBU_Kx2C2WVUW4T4AwVwbExCIqKOsBMZWp0ZaYFF4njLQnuyPaBpKO8myUGreguOoVWnQHxMx5dWH1QSDlknRfLyzfcsfWF80pZAguHWoPL8bmYJrzEMDhGDKp_OgYUocA_hxyH5zgfjQHxKXCm-LYUSxOedYYEcH0Z8ld869v31e3C4hwhBrPOS2eFr9VRK&refId=SSzvkIQwa7ZSPsBWaYEGxg%3D%3D&trackingId=Z7LxorsXOhh8A1VWNtexzg%3D%3D&trk=flagship3_search_srp_jobs,06/10/2026
